id,x,y
9070,-166.58313933543013,33.63081161417127
9071,-35.97061909695352,40.618312282693694
9072,126.384998884319,235.16089573106836
9073,120.5889930224322,-4.175600173692214
9074,69.06667919389938,41.880297572991175
9075,-27.481946283527552,-101.30086985367504
9076,28.44534574851535,-13.648410855660224
9077,-37.96398180959078,-22.799042727687866
9078,45.73431784255567,-58.799418256449556
9079,175.36849134002023,88.5701181230096
9080,81.53676034534297,20.30601950580037
9081,-38.2984600972541,-300.6941724029233
9082,-66.16130929631284,6.371070167533172
9083,-48.418466913492736,17.937850779161295
9084,84.34759893655891,67.0264919488776
9085,93.98410754477482,26.928336800441794
9086,-77.44129406275499,59.16021448589667
9087,60.53555486662137,-91.21295631504816
9088,44.26361740187918,-50.483996270775414
9089,154.38894561752204,-79.59178055002467
9090,-62.95829313730344,1.7593697145428873
9091,-98.58134753824868,126.61309631649904
9092,-187.7285815151781,-210.90424843157632
9093,97.97994116106365,70.89015481027555
9094,-86.30143972440808,38.7933683869541
9095,-55.482445682876744,4.482663427660114
9096,114.58311121040875,-60.79893715615523
9097,45.616981104679475,168.07975430161542
9098,-99.67708366415623,-53.496197008250256
9099,172.95647332090516,-43.42653229098037
9100,15.639672966612647,-9.804112701239614
9101,116.47235054015404,-217.89380457130184
9102,-183.7092671733812,49.306098305020576
9103,226.4841440461242,-1.438727578629021
9104,-53.154495509245635,-21.976660870090427
9105,-113.36561063064036,-85.9196017712358
9106,4.286709874816284,-4.863944336675968
9107,-27.618935456287957,-121.58298148562525
9108,-118.35989084967797,87.95922003661657
9109,53.256716465239776,-150.2909891491277
9110,-155.26577837570673,-108.97188955049282
9111,-4.264780521629491,-85.5242694004432
9112,-272.8233986397025,-62.87128486567448
9113,21.97017723324243,72.33173337869206
9114,138.7527408984375,142.30335432235032
9115,-116.98551582355896,-139.05415649827998
9116,-6.416652687920214,32.84560179032397
9117,-58.47214964604617,3.9547504837210936
9118,104.90377557707112,-34.87829898999367
9119,0.18766401814907024,-159.03762118224728
9120,-0.043457776096652745,128.2433349570716
9121,35.62178376719638,180.87336021560043
9122,-59.386832257187216,-26.419409176850856
9123,22.745776667564837,118.940656549475
9124,-238.15891179030268,-96.93805032060658
9125,-33.09858406100056,-52.73463291361904
9126,-51.52373723177526,155.5328851870472
9127,-12.178128384884912,17.356430987731137
9128,-34.40966091508753,-38.79976248863709
9129,-74.65861664498085,67.27093040781213
9130,152.3021484772444,67.86815909401864
9131,-55.08605896629935,277.9737230428819
9132,-9.48025211114927,49.77217325296506
9133,-40.45260823422592,8.681636762979519
9134,-86.81073219823686,-36.04454029721898
9135,-79.83540080713686,-25.518211137828384
9136,-20.664651413103297,-47.96072278735802
9137,23.921966220858593,-46.291050475581955
9138,-23.005138869197914,-44.181148683102755
9139,-0.16835752577178908,28.630799185367696
9140,30.145260952099274,71.84668080599064
9141,-50.50574831537503,-72.10608446370557
9142,39.05843559537574,-19.181200484444776
9143,82.47297627104845,-13.089337690456643
9144,286.4933066234077,73.20497097751334
9145,-168.893566649653,155.05321006194447
9146,-22.264131784176282,82.9972124930459
9147,-108.53973091365658,-36.30445985985831
9148,-36.352458181332324,191.07121317431967
9149,44.00399267845864,-33.30814619192304
9150,-19.074938664409615,-37.5615465279366
9151,-18.55636755278766,107.67376489974265
9152,-160.81841374028298,-29.692276804281626
9153,-8.462095030231279,24.52034244035953
9154,-117.55139578954163,-69.26919196613584
9155,92.5877824172343,-171.9826655994508
9156,-156.5433401410686,9.431669388126808
9157,51.43833285259094,-22.393463705541798
9158,62.64750265474605,-12.427311827759167
9159,-39.56445319191897,66.28364780059167
9160,132.43102848365882,-7.998658378408
9161,-41.939471112914305,25.50675871783606
9162,156.96458799306598,49.184883462999274
9163,-21.667113780332226,-28.243246018530506
9164,-20.20674981427597,172.80404686906786
9165,-42.70252266103277,142.1615240600921
9166,-39.091248356002716,106.65758607776512
9167,133.9246937578344,122.82097477667739
9168,-14.168738014845324,164.75595532733877
9169,21.883971798019715,26.997302880596656
9170,176.11232419950915,101.938447661794
9171,-79.6661065611796,-25.666053014016477
9172,185.15732845187577,-4.6560300595911865
9173,-116.13322818126332,37.69474012488859
9174,-80.6489879280357,-32.362477840353634
9175,27.27537190143562,-80.58962340973336
9176,-211.8464354027817,5.102059842741452
9177,-60.38929172389585,-70.78878379558958
9178,-68.88904261608323,103.0051801081727
9179,-75.79335826528339,39.2716587106615
9180,-92.82347475758716,135.99542922755123
9181,-21.489510339687065,-9.004595880238291
9182,-30.934362698330204,-162.2179232536011
9183,-135.92289997864546,131.53812322866105
9184,87.63995023567884,78.30002224739724
9185,-3.7646849489282515,-58.796439161085004
9186,-5.083407945936523,93.59568252400142
9187,-188.73591865752292,-96.9911536753612
9188,-55.17512635465819,40.076845589374855
9189,-70.39874222323728,-42.26196292538316
9190,70.31063762758161,-76.11799191200721
9191,-41.70034057545566,46.43824944402793
9192,-97.68868609846875,-140.64581541334286
9193,69.58343747356206,48.26934295385636
9194,120.1671065236728,63.49169414874505
9195,112.35250649609068,11.118636619143675
9196,-166.51675104268483,-17.81469768123625
9197,135.1831296017169,115.29548059917856
9198,-26.630564149830764,-7.656811985614159
9199,-121.2437868291106,-48.98095337401942
9200,4.011715290470255,-86.74191073625656
9201,-5.9599341689053995,46.850032023170215
9202,-25.050408299833933,-216.5182942608674
9203,128.07672566910415,-175.45327339652025
9204,-22.568624042793775,163.6657453600676
9205,-46.35295357667451,43.63537580877613
9206,105.04575578880795,-8.084778312552503
9207,9.283451293842218,23.741402059955856
9208,-127.64019640273804,89.03268884098118
9209,62.466148896461426,162.26862035226796
9210,-40.387629313063144,-52.47906323421832
9211,117.88939050985063,213.21523503959537
9212,59.340254372418286,146.76647738317715
9213,-79.30373010685803,58.93523963804059
9214,32.657997750796135,33.62980201871653
9215,-31.286480032045144,-286.79435227350467
9216,-11.688114564705417,68.0899252267691
9217,157.84185797021348,-18.63671572511447
9218,31.360535453638473,49.556041584866335
9219,110.23287963018123,-67.09289495977507
9220,-12.411421031109908,-163.26880226738587
9221,43.215311427704975,66.84792258759495
9222,8.07808577772916,-44.71715466065887
9223,15.877866621012432,-57.03270577219581
9224,92.14995619597688,46.3065510898652
9225,-61.67185982692585,-89.66494086416853
9226,-165.00310999277195,-59.8374266478352
9227,-36.04390715153586,-78.34646387891327
9228,262.4673085335645,-60.02809904235925
9229,23.220584153519827,7.97305156401323
9230,-101.94038156509299,106.41942425293436
9231,-183.78332341578843,-226.58427053719788
9232,-34.33926540909914,15.506778025611137
9233,-54.448691743928975,217.63406230491728
9234,48.35098884323223,20.344614618327586
9235,-151.72268104288122,141.8414284057954
9236,74.86929181371742,58.56159785407272
9237,17.692812557949956,-109.71232201682474
9238,-40.38465204326443,48.48512103328043
9239,97.25182758432628,-147.87572196769548
9240,84.99859310480463,15.0544883906131
9241,-9.904662031340326,75.13476084670035
9242,-169.3380131644726,-29.311410560083562
9243,224.2200717979048,57.510406745143186
9244,18.037969530863926,2.3797027178230468
9245,60.84064193148065,-9.576654229095938
9246,182.23115671366855,-79.67202055015127
9247,-159.63450516983738,63.41083038726389
9248,97.24552285321342,59.80698613556492
9249,80.94388298363279,-30.793424456415693
9250,-20.224199852569512,-39.00149756364028
9251,32.685163007792525,18.09309765942519
9252,-39.91023709061031,53.22329547248616
9253,107.85565332754096,0.5351123665235369
9254,2.080124101067473,-40.77437400503552
9255,-43.76460493853014,34.62603201933752
9256,177.63546187746863,-207.68289558735393
9257,-22.930502313679778,-41.844119118303205
9258,-117.58115315704475,63.736586712141396
9259,-57.530313545370305,187.35801140625307
9260,-120.70249493049951,68.63343281012472
9261,135.18996802668718,-123.013293870297
9262,-15.971959920302675,-128.14147276408693
9263,-23.013450593528333,164.15749386421788
9264,92.45161311890088,-87.4987700691594
9265,-40.56268541621589,-163.74524182514543
9266,-190.19322938838548,-118.61823959064026
9267,174.61775494583628,-102.10600928912481
9268,-90.29162789895945,210.97233069213658
9269,-6.83585595396947,-224.60813539065666
9270,39.263773724667736,-187.909693269187
9271,-148.4739101767916,-24.73248501346407
9272,171.056308676429,-26.85209018560676
9273,83.71750603957967,74.93176365565643
9274,115.08568262431736,49.61725719913534
9275,-120.88089509199871,-0.0013270088056188528
9276,21.25900067485208,51.59342126198921
9277,63.49981336142297,22.711558625461244
9278,-29.992005082613787,-97.40009709140452
9279,-107.70466184052079,209.40989055601125
9280,-67.53207562675384,144.0198217511437
9281,-179.9951546213734,-84.49152265695905
9282,30.85788487136875,128.58214843901172
9283,-48.99160176584479,-51.05151081215965
9284,107.96040986286452,129.2524182777647
9285,-26.94259289564297,108.81338623931418
9286,-259.45549219060587,-201.69194827321326
9287,76.05337806139745,-20.050768452081037
9288,136.71581961646842,-158.75420617033785
9289,-57.10200088942793,89.64489939169114
9290,-5.492815519179203,50.505870606173616
9291,-133.36700082861898,52.83286096034349
9292,-41.28554375955789,-7.304355205338816
9293,-51.49926551858442,-61.413060322544425
9294,36.744163278926806,72.38660502724689
9295,34.38904369458239,-110.2288268103656
9296,48.73745342779035,171.14545888232712
9297,8.300849446862049,52.17421903653098
9298,-149.80687666493472,-60.878310930065346
9299,78.28784137121862,75.12591820441673
9300,-104.92467711186882,279.20872514714887
9301,-97.95197943539054,23.235425677305745
9302,59.68090659642111,27.166012062749896
9303,40.207030632199135,74.02365386791917
9304,231.59253635885406,-58.18409437162894
9305,83.25083259595968,-56.01517782396937
9306,123.6889615862211,-29.362345322193107
9307,146.241868686707,91.7407935227409
9308,-61.895675278541,148.68996243471727
9309,20.450693792426726,151.27817671317476
9310,157.8132638082166,-103.24194642034317
9311,52.547152396884556,13.348760808634136
9312,103.04153764443937,-32.73214372128222
9313,79.78313506497754,-36.364456910584984
9314,189.86167694335634,161.23268370595252
9315,79.53512621153169,8.902510041122161
9316,-39.413347559580394,-2.951759815626423
9317,-10.279164449606935,5.937004243698488
9318,49.291407637167794,-114.32834800570286
9319,-138.86014109479515,-41.13443264089836
9320,-104.7772486406255,43.18490772898967
9321,-55.6351950583281,138.75644946412282
9322,97.12161829187687,-102.71291419404751
9323,67.37671598612951,113.6281657743164
9324,82.44817015497652,42.10628310626072
9325,-77.88447088662113,-247.57462271910984
9326,-106.51220213787747,-23.556005489881674
9327,77.25884100345435,137.17155745425222
9328,-160.06883846558318,-196.06813584480017
9329,121.95544849759435,-107.54015575853091
9330,-143.75521989754617,30.775652878892686
9331,80.63499766547606,61.665398203845434
9332,62.5163580205469,-93.41613827261513
9333,4.254430094137172,-44.82989231022298
9334,-18.38738003540416,9.134632703029887
9335,-139.37537586466482,116.55167483222617
9336,-135.9418253158801,-111.33940762045162
9337,-122.82944157223969,112.18414952216746
9338,-9.482672246932305,-13.468699133892356
9339,-106.89150235756128,63.212346363359494
9340,-51.673717023430875,98.61358222163956
9341,-127.15415246955206,-95.39515326999745
9342,113.23480093405647,-2.5693925900225434
9343,79.11749624637702,109.67216161808544
9344,46.377256991731926,123.88248403831739
9345,-1.1345660986190351,-84.60315613464711
9346,18.67497734490449,75.63856538752319
9347,-98.93912129545635,13.348286208507995
9348,-111.85824656474654,-57.67146202445945
9349,31.57900334964624,-114.24975608731525
9350,51.80356406510309,-150.0368859700237
9351,-102.68650719915169,-177.42103882325654
9352,41.83785477582781,71.23580486128162
9353,-28.800644805130265,-30.229613271207455
9354,-118.28056607955888,91.50082658791786
9355,-9.717835033988397,-35.64131857298003
9356,82.72808851608454,156.52275145436138
9357,27.649043148412574,-159.23928857978416
9358,25.040280623080886,-137.6340381703917
9359,-133.5692336557919,70.28197525979883
9360,16.060375684860844,36.94779604007677
9361,-169.65635509999984,49.95469523802177
9362,13.210882402540284,96.94086509153087
9363,-11.72783410195814,-70.94767878191172
9364,-80.26975025000276,-313.1279649784881
9365,-15.458445856023875,-29.91069827798631
9366,44.99322390079599,19.537734487137378
9367,76.78214520442967,-15.677917527587162
9368,-180.02552327282467,109.70782684966348
9369,127.07169969493812,21.794314700459044
9370,38.41833021342747,74.54037543324961
9371,-54.414843548303274,2.416887852404016
9372,14.144175943395046,176.11140234483344
9373,-139.54537642981586,-119.37169003149141
9374,-20.92759285454246,-51.85726465560375
9375,89.06061339979617,51.583455340419505
9376,-103.67996937308834,-8.733482955469258
9377,-27.41076578176082,273.3077480950938
9378,164.71415386381707,86.94952825712402
9379,-8.571604136314908,-205.27748736994545
9380,-132.84282800848212,116.84959986923653
9381,160.72272640098564,3.4089186567668377
9382,-73.92353913693186,-56.215033926804516
9383,65.61480155867055,196.4870826786561
9384,73.94703888287624,1.1406891713333345
9385,46.06442997104752,-31.62923612243998
9386,-31.556765687171783,144.3782922477273
9387,-26.320099962139636,-17.479562220185944
9388,-52.59697717199694,100.53190347372902
9389,-139.3550973737636,77.18855287855557
9390,-38.02746930564281,197.99637418948203
9391,-28.2176247569219,-37.44767041278097
9392,-6.312006137350688,-133.7946773916985
9393,-132.4011281318914,145.96072584289084
9394,114.36950930227043,-247.5005190694823
9395,-55.78830165946877,204.4051912256418
9396,143.03889236165261,-6.189488405215846
9397,-69.25399906495889,108.63900025376927
9398,2.452678576672795,-32.95093497775568
9399,-155.24283473413084,-62.09918901456225
9400,40.299067426769994,16.43942638837611
9401,81.57147542367656,-118.31316590253084
9402,134.43143290745599,26.499986137909957
9403,-12.523697033624495,44.38177397583262
9404,-78.75570841485072,181.43933297095688
9405,-53.01642159456963,85.28748371169117
9406,-174.55246188469118,46.6221737680969
9407,76.2726690488646,-127.49189564206893
9408,145.04976428652552,-0.8808234397781106
9409,-65.06340073736986,-33.8318528133325
9410,113.8295045738165,-212.3049944289277
9411,-242.47180854488005,-25.37777723390162
9412,65.3711841698669,-187.32348209601813
9413,61.86817543259345,-146.30253535781358
9414,-1.8200032796209176,43.361351739672926
9415,90.77483321799265,83.33707123070062
9416,-250.5583405355404,160.0128775772091
9417,-80.42080808364106,55.44293425674647
9418,102.69021393290507,-109.33458233018914
9419,58.06993772277558,-57.63020507979271
9420,-43.99576215408576,-65.06826580615403
9421,-45.35079602853887,-52.761339616895405
